unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
head,,21,4,alias,101236,8192,8192,0.1,896301,139197,1,5.671962738037109,5.476830005645752,0.6358920335769653,0.11407370254277532,0.9941045641899109,0.04347681999206543,0.25,128
head,,21,5,alias,101236,8192,8192,0.1,896301,139197,1,4.573557376861572,4.662905693054199,0.2976864278316498,0.06445896564048395,0.9981094598770142,0.020799919962882996,0.080078125,128
head,,17,3,alias,101236,8192,8192,0.1,896301,139197,1,6.6635966300964355,6.6439290046691895,0.29671910405158997,0.044594181096509436,0.9990100860595703,0.02147430181503296,0.06298828125,128
head,,23,4,alias,101236,8192,8192,0.1,896301,139197,1,7.172061920166016,7.15266227722168,0.7631959915161133,0.1065564657301105,0.9943265914916992,0.05445694923400879,0.1689453125,128
head,,20,3,alias,101236,8192,8192,0.1,896301,139197,1,7.235154151916504,6.892910957336426,0.7303088903427124,0.10338413430221373,0.9958269596099854,0.0507969856262207,0.171875,128
head,,21,2,alias,101236,8192,8192,0.1,896301,139197,1,6.507160663604736,6.575186252593994,0.42160847783088684,0.06445456316539745,0.9979767799377441,0.030386030673980713,0.095703125,128
head,,22,8,alias,101236,8192,8192,0.1,896301,139197,1,1.1760854721069336,1.2819819450378418,0.15027180314064026,0.12226825195477505,0.9962301850318909,0.010207965970039368,0.05810546875,128
head,,22,3,alias,101236,8192,8192,0.1,896301,139197,1,5.2563629150390625,5.204793453216553,0.24638999998569489,0.04710569105598411,0.998939037322998,0.017360210418701172,0.052734375,128
head,,17,8,alias,101236,8192,8192,0.1,896301,139197,1,3.986675977706909,4.059631824493408,0.1313309222459793,0.032643772889241446,0.9996315240859985,0.00952330231666565,0.029296875,128
head,,18,1,alias,101236,8192,8192,0.1,896301,139197,1,2.5856051445007324,2.6560027599334717,0.18266959488391876,0.06969983188913735,0.9979313611984253,0.012860089540481567,0.054046630859375,128
head,,20,5,alias,101236,8192,8192,0.1,896301,139197,1,4.680498123168945,4.265815734863281,1.4975335597991943,0.3347822541358016,0.9481461048126221,0.1063913106918335,0.359375,128
head,,20,0,alias,101236,8192,8192,0.1,896301,139197,1,3.9752931594848633,3.922816038131714,0.3119747042655945,0.07899984577567995,0.9969675540924072,0.02245420217514038,0.0782470703125,128
head,,20,2,alias,101236,8192,8192,0.1,896301,139197,1,2.8071019649505615,2.726184606552124,0.21042129397392273,0.07605653213684113,0.9975349307060242,0.01486051082611084,0.05078125,128
head,,20,1,alias,101236,8192,8192,0.1,896301,139197,1,5.61368989944458,5.525119781494141,0.1373145580291748,0.02465515830908831,0.9998224973678589,0.009762763977050781,0.03125,128
head,,20,10,alias,101236,8192,8192,0.1,896301,139197,1,2.903946876525879,2.9128799438476562,0.2219538390636444,0.07631440505887069,0.9970927834510803,0.015601739287376404,0.048828125,128
group,answer_address,,,alias,101237,8192,8192,0.1,847571,935678,3,19.09506607055664,19.22429656982422,16.615169525146484,0.8671944615089947,0.6240053176879883,0.4709526002407074,7.109375,384
group,non_address_core,,,alias,101237,8192,8192,0.1,847571,935678,16,31.445112228393555,30.97591781616211,2.8983778953552246,0.09286542991316818,0.9958011507987976,0.04233730584383011,0.36181640625,2048
group,strong13,,,alias,101237,8192,8192,0.1,847571,935678,13,33.52737045288086,33.15160369873047,16.495206832885742,0.49476486531960623,0.8776637315750122,0.12938886880874634,7.109375,1664
group,core19,,,alias,101237,8192,8192,0.1,847571,935678,19,36.7888069152832,36.45656204223633,16.866071701049805,0.4605361933757669,0.8939926028251648,0.11001341044902802,7.109375,2432
group,first_token_sink,,,alias,101237,8192,8192,0.1,847571,935678,6,12.134600639343262,12.211905479431152,1.0107007026672363,0.08302634453884541,0.9965734481811523,0.021032139658927917,0.21630859375,768
group,query_tail,,,alias,101237,8192,8192,0.1,847571,935678,9,28.41876220703125,27.88209342956543,2.6622092723846436,0.09457082817953319,0.9957098364830017,0.0571439266204834,0.36181640625,1152
group,answer_address_inactive_control,,,alias,101237,8192,8192,0.1,847571,935678,3,8.45258617401123,8.364151954650879,0.5784992575645447,0.0688004122010513,0.9976885318756104,0.022291535511612892,0.117431640625,384
group,query_tail_inactive_control,,,alias,101237,8192,8192,0.1,847571,935678,9,11.779097557067871,11.6477689743042,1.3666889667510986,0.11667706092241556,0.9932559132575989,0.021579816937446594,0.39453125,1152
head,,22,7,alias,101237,8192,8192,0.1,847571,935678,1,14.485174179077148,14.134452819824219,16.12908935546875,1.1271348404427426,0.3649884760379791,1.018773078918457,7.109375,128
head,,21,11,alias,101237,8192,8192,0.1,847571,935678,1,11.41250991821289,12.120192527770996,2.2694594860076904,0.19287708168808285,0.9831926822662354,0.16643857955932617,0.514404296875,128
head,,22,10,alias,101237,8192,8192,0.1,847571,935678,1,4.955389022827148,4.784540176391602,3.2811529636383057,0.6737529393748551,0.7735742330551147,0.2276460826396942,0.9296875,128
head,,20,7,alias,101237,8192,8192,0.1,847571,935678,1,13.432703971862793,13.290852546691895,0.6437774896621704,0.048180524865033075,0.9988957047462463,0.04757428169250488,0.140625,128
head,,18,3,alias,101237,8192,8192,0.1,847571,935678,1,3.9205100536346436,3.875572443008423,0.3103084862232208,0.0796062602869678,0.9968977570533752,0.020983338356018066,0.0927734375,128
head,,17,10,alias,101237,8192,8192,0.1,847571,935678,1,3.0617787837982178,3.047658681869507,0.08611828088760376,0.02819188554479837,0.999613344669342,0.006170451641082764,0.0205078125,128
head,,20,8,alias,101237,8192,8192,0.1,847571,935678,1,10.612468719482422,10.069778442382812,1.2078516483306885,0.11680081365218131,0.994551956653595,0.08534955978393555,0.29150390625,128
head,,22,0,alias,101237,8192,8192,0.1,847571,935678,1,7.484961986541748,7.527596950531006,0.9033599495887756,0.12034723105838725,0.9927743673324585,0.06294074654579163,0.2216796875,128
head,,22,4,alias,101237,8192,8192,0.1,847571,935678,1,8.693924903869629,8.50735092163086,0.9468937516212463,0.11009575815504319,0.9941742420196533,0.06560683250427246,0.232421875,128
head,,21,0,alias,101237,8192,8192,0.1,847571,935678,1,4.448981761932373,4.4688591957092285,0.13471619784832,0.03021273837203458,0.9995535612106323,0.00854562222957611,0.062255859375,128
head,,20,6,alias,101237,8192,8192,0.1,847571,935678,1,7.491159439086914,7.065016746520996,1.1732044219970703,0.1611967878153398,0.9887123107910156,0.08510792255401611,0.3515625,128
head,,20,9,alias,101237,8192,8192,0.1,847571,935678,1,14.62746524810791,14.391730308532715,1.2788958549499512,0.08814137197247662,0.9962473511695862,0.08805370330810547,0.36181640625,128
head,,21,3,alias,101237,8192,8192,0.1,847571,935678,1,4.848935604095459,4.80675745010376,0.19943943619728088,0.041310227050050136,0.9991848468780518,0.01355677843093872,0.0546875,128
head,,21,1,alias,101237,8192,8192,0.1,847571,935678,1,4.606243133544922,4.565097808837891,0.18521331250667572,0.040389581778769924,0.9992246031761169,0.012954264879226685,0.0419921875,128
head,,21,4,alias,101237,8192,8192,0.1,847571,935678,1,5.824131488800049,5.7415971755981445,0.5401113033294678,0.0933985776429369,0.9957400560379028,0.03690868616104126,0.138671875,128
head,,21,5,alias,101237,8192,8192,0.1,847571,935678,1,4.478267192840576,4.527938365936279,0.2861804664134979,0.06355183979441936,0.9980413913726807,0.019473090767860413,0.0751953125,128
head,,17,3,alias,101237,8192,8192,0.1,847571,935678,1,6.834319591522217,6.905662536621094,0.36925897002220154,0.05374955608797428,0.9986093640327454,0.024690747261047363,0.1065673828125,128
head,,23,4,alias,101237,8192,8192,0.1,847571,935678,1,7.300415515899658,7.444759845733643,0.9164997339248657,0.12431181202626897,0.9924643039703369,0.06549263000488281,0.21630859375,128
head,,20,3,alias,101237,8192,8192,0.1,847571,935678,1,7.127181529998779,7.111949443817139,0.5066645741462708,0.07116509779676403,0.9974701404571533,0.033988237380981445,0.1435546875,128
head,,21,2,alias,101237,8192,8192,0.1,847571,935678,1,6.4980316162109375,6.498905658721924,0.4044477045536041,0.06223738654700761,0.9980632662773132,0.027846336364746094,0.117431640625,128
head,,22,8,alias,101237,8192,8192,0.1,847571,935678,1,1.5764689445495605,1.4172674417495728,0.19493556022644043,0.13022894141151847,0.9971680045127869,0.013150319457054138,0.08203125,128
head,,22,3,alias,101237,8192,8192,0.1,847571,935678,1,5.170740127563477,5.070957183837891,0.364806205034256,0.07123940377111959,0.9976520538330078,0.025877952575683594,0.0986328125,128
head,,17,8,alias,101237,8192,8192,0.1,847571,935678,1,3.761972188949585,3.756898880004883,0.08435884118080139,0.022439230678956663,0.9997491240501404,0.005935192108154297,0.0224609375,128
head,,18,1,alias,101237,8192,8192,0.1,847571,935678,1,2.8246002197265625,2.765287399291992,0.23197278380393982,0.0829972978400122,0.996780514717102,0.015918657183647156,0.06317138671875,128
head,,20,5,alias,101237,8192,8192,0.1,847571,935678,1,4.836475849151611,4.615886688232422,1.2267650365829468,0.25956791896863857,0.9673837423324585,0.08355355262756348,0.39453125,128
head,,20,0,alias,101237,8192,8192,0.1,847571,935678,1,4.166508674621582,4.163197994232178,0.22195860743522644,0.05329325899678287,0.9985802173614502,0.016027480363845825,0.046875,128
head,,20,2,alias,101237,8192,8192,0.1,847571,935678,1,2.596184730529785,2.6741271018981934,0.2043103724718094,0.07753255555570635,0.9974312782287598,0.01483827829360962,0.046875,128
head,,20,1,alias,101237,8192,8192,0.1,847571,935678,1,5.581120014190674,5.628105640411377,0.09756528586149216,0.017408033144811538,0.9998836517333984,0.007135048508644104,0.0234375,128
head,,20,10,alias,101237,8192,8192,0.1,847571,935678,1,2.958745002746582,2.9531326293945312,0.17420600354671478,0.058934238624835114,0.9982651472091675,0.011781871318817139,0.04736328125,128
group,answer_address,,,alias,101238,8192,8193,0.1,223928,452318,3,17.73383331298828,18.85220718383789,15.660246849060059,0.8560777081312518,0.6350933313369751,0.50333172082901,3.8203125,384
group,non_address_core,,,alias,101238,8192,8193,0.1,223928,452318,16,30.992084503173828,30.80694007873535,2.421172857284546,0.07835634538456165,0.9969484806060791,0.03485092520713806,0.650390625,2048
group,strong13,,,alias,101238,8192,8193,0.1,223928,452318,13,32.156494140625,32.707611083984375,14.97823715209961,0.46183438745461586,0.8934915661811829,0.12115313112735748,3.8203125,1664
group,core19,,,alias,101238,8192,8193,0.1,223928,452318,19,35.70711135864258,36.117488861083984,15.846303939819336,0.4412500422234766,0.9027118682861328,0.1088215783238411,3.8203125,2432
group,first_token_sink,,,alias,101238,8192,8193,0.1,223928,452318,6,12.229777336120605,12.401023864746094,0.835017740726471,0.06780272666867927,0.997797966003418,0.018222233280539513,0.181640625,768
group,query_tail,,,alias,101238,8192,8193,0.1,223928,452318,9,27.93269920349121,27.640413284301758,2.2192602157592773,0.07986812745990261,0.9968658685684204,0.04581189528107643,0.650390625,1152
group,answer_address_inactive_control,,,alias,101238,8192,8193,0.1,223928,452318,3,8.427570343017578,8.441542625427246,0.5213621258735657,0.061812630794377856,0.9980911612510681,0.01980542577803135,0.12255859375,384
group,query_tail_inactive_control,,,alias,101238,8192,8193,0.1,223928,452318,9,11.95395565032959,11.803544998168945,1.6171921491622925,0.1361416062311671,0.9908126592636108,0.024644363671541214,0.392578125,1152
head,,22,7,alias,101238,8192,8193,0.1,223928,452318,1,10.950329780578613,13.26035213470459,14.537111282348633,1.200884083580641,0.29068872332572937,0.9988047480583191,3.8203125,128
head,,21,11,alias,101238,8192,8193,0.1,223928,452318,1,12.568229675292969,12.332862854003906,2.8932859897613525,0.23238225281539882,0.9731756448745728,0.18104124069213867,0.86328125,128
head,,22,10,alias,101238,8192,8193,0.1,223928,452318,1,6.051340103149414,5.241113662719727,5.05417013168335,0.8951411688678892,0.6076371073722839,0.3301492929458618,1.7109375,128
head,,20,7,alias,101238,8192,8193,0.1,223928,452318,1,13.625362396240234,13.42201042175293,0.5268845558166504,0.038960128169353465,0.9993541836738586,0.038006365299224854,0.125,128
head,,18,3,alias,101238,8192,8193,0.1,223928,452318,1,4.140692234039307,4.005879878997803,0.2632753849029541,0.06463464172412582,0.9984585046768188,0.018839329481124878,0.07421875,128
head,,17,10,alias,101238,8192,8193,0.1,223928,452318,1,3.0866575241088867,3.065664768218994,0.11444174498319626,0.03720277955070993,0.9993312954902649,0.007968306541442871,0.03125,128
head,,20,8,alias,101238,8192,8193,0.1,223928,452318,1,10.307977676391602,10.034605979919434,0.6873723864555359,0.0675796543908804,0.998077392578125,0.04964601993560791,0.171875,128
head,,22,0,alias,101238,8192,8193,0.1,223928,452318,1,6.935039520263672,6.925776481628418,1.017153024673462,0.14676668740637117,0.9892305731773376,0.05968666076660156,0.5927734375,128
head,,22,4,alias,101238,8192,8193,0.1,223928,452318,1,8.589424133300781,8.390420913696289,1.156001329421997,0.13616158760252514,0.991003692150116,0.07116532325744629,0.650390625,128
head,,21,0,alias,101238,8192,8193,0.1,223928,452318,1,4.456461429595947,4.426157474517822,0.15375909209251404,0.03462021589630604,0.9994237422943115,0.008605211973190308,0.090576171875,128
head,,20,6,alias,101238,8192,8193,0.1,223928,452318,1,6.7672905921936035,6.643911361694336,0.7804847955703735,0.11639296734982194,0.9933950304985046,0.05558133125305176,0.2421875,128
head,,20,9,alias,101238,8192,8193,0.1,223928,452318,1,14.32641315460205,14.42763614654541,0.8631105422973633,0.060034017001071215,0.9982226490974426,0.0600275993347168,0.1875,128
head,,21,3,alias,101238,8192,8193,0.1,223928,452318,1,4.828689098358154,4.868918418884277,0.1965436488389969,0.040534461410103584,0.999212920665741,0.013659894466400146,0.05078125,128
head,,21,1,alias,101238,8192,8193,0.1,223928,452318,1,4.636931896209717,4.647748947143555,0.17067497968673706,0.03676485655592999,0.9993268251419067,0.011958807706832886,0.046875,128
head,,21,4,alias,101238,8192,8193,0.1,223928,452318,1,5.541339874267578,5.593743324279785,0.48959991335868835,0.08793825867822155,0.9961777925491333,0.035974323749542236,0.125,128
head,,21,5,alias,101238,8192,8193,0.1,223928,452318,1,4.674565315246582,4.733209133148193,0.22116941213607788,0.047018434242716234,0.9989721775054932,0.014271855354309082,0.0859375,128
head,,17,3,alias,101238,8192,8193,0.1,223928,452318,1,7.032793998718262,7.005181789398193,0.3302622139453888,0.04705268322587721,0.9989007711410522,0.022990822792053223,0.080078125,128
head,,23,4,alias,101238,8192,8193,0.1,223928,452318,1,7.315123081207275,7.555462837219238,0.737455427646637,0.09918310303198444,0.9956027269363403,0.052869319915771484,0.181640625,128
head,,20,3,alias,101238,8192,8193,0.1,223928,452318,1,6.986416339874268,6.882260799407959,0.521138072013855,0.07515324883261743,0.9972886443138123,0.03636360168457031,0.1171875,128
head,,21,2,alias,101238,8192,8193,0.1,223928,452318,1,6.370597839355469,6.481082439422607,0.3898302912712097,0.0606660425430805,0.9983075261116028,0.02784585952758789,0.09375,128
head,,22,8,alias,101238,8192,8193,0.1,223928,452318,1,1.2693970203399658,1.240214228630066,0.14481227099895477,0.11540613794936336,0.9936103820800781,0.0094747394323349,0.048828125,128
head,,22,3,alias,101238,8192,8193,0.1,223928,452318,1,5.369177341461182,5.264702796936035,0.31445226073265076,0.059141584565583855,0.9984440207481384,0.022095680236816406,0.12255859375,128
head,,17,8,alias,101238,8192,8193,0.1,223928,452318,1,3.8711869716644287,3.8557698726654053,0.10924877971410751,0.02827731069684336,0.9996081590652466,0.007592007517814636,0.03271484375,128
head,,18,1,alias,101238,8192,8193,0.1,223928,452318,1,2.853930950164795,2.876004934310913,0.23391544818878174,0.08164679427654194,0.9966965317726135,0.016710638999938965,0.0498046875,128
head,,20,5,alias,101238,8192,8193,0.1,223928,452318,1,5.036055564880371,4.699855804443359,1.4744386672973633,0.3028866248604274,0.9564628601074219,0.1001373678445816,0.392578125,128
head,,20,0,alias,101238,8192,8193,0.1,223928,452318,1,4.085909366607666,4.036719799041748,0.34672340750694275,0.08537221149359754,0.9964289665222168,0.02336132526397705,0.0986328125,128
head,,20,2,alias,101238,8192,8193,0.1,223928,452318,1,2.9476940631866455,2.9285781383514404,0.15772220492362976,0.05368104114793958,0.9985803365707397,0.010646514594554901,0.0400390625,128
head,,20,1,alias,101238,8192,8193,0.1,223928,452318,1,5.385216236114502,5.502213001251221,0.17037317156791687,0.031297226894149655,0.9997411966323853,0.012251533567905426,0.0390625,128
head,,20,10,alias,101238,8192,8193,0.1,223928,452318,1,3.0952632427215576,3.1137516498565674,0.2841090261936188,0.0915150087764245,0.9958301782608032,0.01952946186065674,0.08984375,128
