unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
head,,22,0,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,7.2102766036987305,7.353940963745117,2.0695254802703857,0.2841931563692791,0.959807813167572,0.12698045372962952,0.717041015625,128
head,,22,4,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,6.4251322746276855,6.958009243011475,1.8215703964233398,0.2722186556904424,0.966065526008606,0.11819493770599365,0.58984375,128
head,,21,0,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,4.2735981941223145,4.275730609893799,0.20985037088394165,0.04909165987050652,0.998795211315155,0.014843814074993134,0.065216064453125,128
head,,20,6,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,6.783183574676514,6.898921489715576,0.6292446255683899,0.09198067440747984,0.9959125518798828,0.04477623105049133,0.17578125,128
head,,20,9,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,13.472587585449219,13.504403114318848,0.5263081789016724,0.03901904291394498,0.9992414712905884,0.036821842193603516,0.1328125,128
head,,21,3,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,4.95327615737915,4.893219947814941,0.1678481251001358,0.03409296531617878,0.9994932413101196,0.011940538883209229,0.046875,128
head,,21,1,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,4.76767635345459,4.684085369110107,0.23730775713920593,0.05021450267259032,0.9988955855369568,0.015560559928417206,0.1015625,128
head,,21,4,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,5.512539386749268,5.601398468017578,0.28393909335136414,0.05109603761723045,0.9988224506378174,0.020188212394714355,0.078125,128
head,,21,5,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,4.512011528015137,4.44741678237915,0.22398358583450317,0.04999952632572515,0.9988539814949036,0.014548733830451965,0.109375,128
head,,17,3,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,7.091251850128174,6.954488277435303,0.3207659423351288,0.04567448057872793,0.9991464614868164,0.02263951301574707,0.0859375,128
head,,23,4,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,7.661717414855957,7.478983402252197,0.5227301120758057,0.06904965871660967,0.9979071021080017,0.036672353744506836,0.140625,128
head,,20,3,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,6.091589450836182,6.171777248382568,0.23177403211593628,0.037799413130278764,0.9993710517883301,0.016073763370513916,0.0703125,128
head,,21,2,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,6.341893196105957,6.360973834991455,0.31318119168281555,0.04930874123394796,0.9987888932228088,0.022653013467788696,0.0849609375,128
head,,22,8,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,0.8862950801849365,0.9536059498786926,0.12259314209222794,0.1332605831390706,0.9937893152236938,0.008136488497257233,0.05078125,128
head,,22,3,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,5.179366588592529,5.334752082824707,0.2672825753688812,0.0508426019758541,0.9991441965103149,0.018888771533966064,0.078125,128
head,,17,8,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,4.5956807136535645,4.571087837219238,0.11494937539100647,0.025079584971099047,0.9996998906135559,0.008108854293823242,0.03515625,128
head,,18,1,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,2.5936121940612793,2.564467191696167,0.14983616769313812,0.05809765863893744,0.9983761310577393,0.010763883590698242,0.03515625,128
head,,20,5,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,5.482723236083984,5.126070976257324,1.226103663444519,0.23114854316208364,0.9755179286003113,0.0832299292087555,0.32568359375,128
head,,20,0,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,4.065993309020996,4.021872520446777,0.25099867582321167,0.06206796233159787,0.9981333017349243,0.017939984798431396,0.06640625,128
head,,20,2,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,2.4418323040008545,2.3544793128967285,0.2181018888950348,0.09094567088871114,0.9965265989303589,0.014684930443763733,0.0673828125,128
head,,20,1,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,6.093804836273193,5.994101047515869,0.16956955194473267,0.028056067539728325,0.9997425675392151,0.011586666107177734,0.0390625,128
head,,20,10,distractor_heavy,401236,8192,8193,0.9,705589,486537,1,2.9045534133911133,2.8939831256866455,0.16906128823757172,0.05831170920394353,0.9983065724372864,0.011795997619628906,0.04248046875,128
group,answer_address,,,distractor_heavy,401237,8192,8192,0.9,577255,763359,3,18.150802612304688,18.00362777709961,15.201678276062012,0.8409303154457737,0.6464453339576721,0.40307047963142395,5.546875,384
group,non_address_core,,,distractor_heavy,401237,8192,8192,0.9,577255,763359,16,29.693984985351562,29.04298973083496,2.377432346343994,0.080951814690205,0.9969691038131714,0.035937920212745667,0.2890625,2048
group,strong13,,,distractor_heavy,401237,8192,8192,0.9,577255,763359,13,31.632417678833008,31.09381103515625,15.302425384521484,0.4879115387056172,0.8811100721359253,0.12029329687356949,5.546875,1664
group,core19,,,distractor_heavy,401237,8192,8192,0.9,577255,763359,19,34.80207061767578,34.170536041259766,15.386458396911621,0.44616142965268873,0.9006297588348389,0.0939062163233757,5.546875,2432
group,first_token_sink,,,distractor_heavy,401237,8192,8192,0.9,577255,763359,6,12.257889747619629,12.366450309753418,0.5379253625869751,0.04369054044361355,0.9990845322608948,0.014449113048613071,0.125,768
group,query_tail,,,distractor_heavy,401237,8192,8192,0.9,577255,763359,9,26.426570892333984,25.678693771362305,2.2842824459075928,0.08767952569288603,0.9965677261352539,0.051285430788993835,0.2890625,1152
group,answer_address_inactive_control,,,distractor_heavy,401237,8192,8192,0.9,577255,763359,3,8.192564010620117,8.078373908996582,0.42583009600639343,0.052342415429291356,0.9987285733222961,0.016004620119929314,0.078125,384
group,query_tail_inactive_control,,,distractor_heavy,401237,8192,8192,0.9,577255,763359,9,12.273082733154297,12.243040084838867,1.1552023887634277,0.09424021876049568,0.9955624341964722,0.020918775349855423,0.21484375,1152
head,,22,7,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,13.395317077636719,12.804851531982422,14.961761474609375,1.1421118464952402,0.34847521781921387,0.9662773609161377,5.546875,128
head,,21,11,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,11.6427583694458,12.186616897583008,2.325089693069458,0.19514483002720903,0.9819916486740112,0.15422049164772034,0.59375,128
head,,22,10,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,3.8030624389648438,3.4136085510253906,1.3530313968658447,0.37497383454020417,0.9353336095809937,0.0887136459350586,0.396484375,128
head,,20,7,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,12.826706886291504,12.692414283752441,0.6186964511871338,0.04848885250119045,0.9988798499107361,0.04396694898605347,0.1328125,128
head,,18,3,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,3.4821956157684326,3.404043674468994,0.2395288050174713,0.06956737775785678,0.9978375434875488,0.017128586769104004,0.060546875,128
head,,17,10,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,2.911647319793701,2.8994784355163574,0.06749055534601212,0.023228048466974224,0.9997389912605286,0.004786849021911621,0.0140380859375,128
head,,20,8,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,10.213210105895996,9.724957466125488,0.9079475998878479,0.09107633353046327,0.9970501661300659,0.06486344337463379,0.203125,128
head,,22,0,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,7.398531913757324,7.249037265777588,0.8933997750282288,0.12198608029466851,0.992767333984375,0.06402969360351562,0.20703125,128
head,,22,4,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,6.455606937408447,6.458132266998291,0.7795993685722351,0.12073952497138882,0.9927109479904175,0.05616074800491333,0.181640625,128
head,,21,0,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,4.293917179107666,4.304547309875488,0.20323581993579865,0.047272584586747095,0.9988858699798584,0.014193296432495117,0.0528564453125,128
head,,20,6,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,6.959476470947266,6.5624799728393555,1.1859545707702637,0.17541168331676046,0.986327588558197,0.08555078506469727,0.2890625,128
head,,20,9,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,13.67766284942627,13.278596878051758,0.8225191235542297,0.06102620555445901,0.9985758662223816,0.062207698822021484,0.169189453125,128
head,,21,3,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,4.881020545959473,4.848069190979004,0.19314204156398773,0.03970403126834868,0.9992347359657288,0.013868622481822968,0.048828125,128
head,,21,1,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,4.690019607543945,4.79632043838501,0.25944164395332336,0.05469794308388982,0.9987550973892212,0.016558289527893066,0.125,128
head,,21,4,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,5.754432201385498,5.583097457885742,0.3806259334087372,0.06714442120069448,0.9982020854949951,0.026743173599243164,0.09375,128
head,,21,5,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,4.541833400726318,4.5758442878723145,0.2849009335041046,0.0624941883743849,0.998075008392334,0.02009907364845276,0.0625,128
head,,17,3,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,7.048104763031006,6.813248157501221,0.4786240756511688,0.06905878212540185,0.9981890916824341,0.03316941857337952,0.125,128
head,,23,4,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,7.5426483154296875,7.651548385620117,0.2402530461549759,0.0316243169523238,0.9996026754379272,0.017188549041748047,0.0703125,128
head,,20,3,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,5.9835004806518555,5.6632280349731445,0.48515188694000244,0.08331127256707892,0.9980406165122986,0.034491539001464844,0.138671875,128
head,,21,2,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,6.191573619842529,6.170024394989014,0.33523306250572205,0.05423781975493893,0.9985353350639343,0.02352384477853775,0.078125,128
head,,22,8,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,0.892306387424469,0.83342045545578,0.12551160156726837,0.14545940695665222,0.9917397499084473,0.008105441927909851,0.0546875,128
head,,22,3,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,5.2902092933654785,5.147458553314209,0.2306445688009262,0.044194655777304935,0.9993975162506104,0.01638457179069519,0.0546875,128
head,,17,8,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,4.664660453796387,4.593522071838379,0.12169426679611206,0.026289018705162842,0.9997725486755371,0.008279204368591309,0.03125,128
head,,18,1,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,2.4249870777130127,2.4132039546966553,0.18948732316493988,0.07832982281832945,0.996944010257721,0.013231426477432251,0.0458984375,128
head,,20,5,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,5.147519111633301,4.994500637054443,0.9265420436859131,0.18271351597511856,0.9837595224380493,0.06222271919250488,0.21484375,128
head,,20,0,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,4.120227336883545,4.156999588012695,0.38139113783836365,0.09215432687757188,0.9957932233810425,0.026151061058044434,0.10498046875,128
head,,20,2,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,2.8175506591796875,2.899813652038574,0.2822004556655884,0.09871697527193499,0.9955406188964844,0.019624710083007812,0.068359375,128
head,,20,1,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,5.878079414367676,6.036540985107422,0.30151209235191345,0.05061211893333952,0.9990727305412292,0.02021169662475586,0.078125,128
head,,20,10,distractor_heavy,401237,8192,8192,0.9,577255,763359,1,2.871026039123535,2.9500327110290527,0.20085200667381287,0.06900875435024528,0.997986912727356,0.014058142900466919,0.0625,128
group,answer_address,,,distractor_heavy,401238,8192,8191,0.9,984712,515069,3,17.00729751586914,17.685152053833008,15.139280319213867,0.8727709058881451,0.619753897190094,0.4227360188961029,4.484375,384
group,non_address_core,,,distractor_heavy,401238,8192,8191,0.9,984712,515069,16,29.309017181396484,29.412424087524414,2.0286827087402344,0.06909512658075515,0.99761962890625,0.027570713311433792,0.404296875,2048
group,strong13,,,distractor_heavy,401238,8192,8191,0.9,984712,515069,13,30.591691970825195,31.003459930419922,15.162625312805176,0.49233177757610724,0.8788889050483704,0.11495530605316162,4.484375,1664
group,core19,,,distractor_heavy,401238,8192,8191,0.9,984712,515069,19,33.88608169555664,34.31989288330078,15.2745943069458,0.44789607952264754,0.8997718691825867,0.08996523171663284,4.484375,2432
group,first_token_sink,,,distractor_heavy,401238,8192,8191,0.9,984712,515069,6,12.39080810546875,12.414020538330078,0.4944283366203308,0.03986549100744844,0.9992071986198425,0.012823509983718395,0.1015625,768
group,query_tail,,,distractor_heavy,401238,8192,8191,0.9,984712,515069,9,25.88071632385254,26.0137939453125,1.9445786476135254,0.0749435205198946,0.9972050786018372,0.03803838789463043,0.404296875,1152
group,answer_address_inactive_control,,,distractor_heavy,401238,8192,8191,0.9,984712,515069,3,8.235820770263672,8.39695930480957,0.5638504028320312,0.06779989878866337,0.9978891015052795,0.020340746268630028,0.129150390625,384
group,query_tail_inactive_control,,,distractor_heavy,401238,8192,8191,0.9,984712,515069,9,12.316492080688477,12.381731033325195,1.6127890348434448,0.13059960041646518,0.9914859533309937,0.023119887337088585,0.45703125,1152
head,,22,7,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,12.309030532836914,13.204809188842773,14.75322437286377,1.1564879715323775,0.33291080594062805,0.9561481475830078,4.484375,128
head,,21,11,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,11.229329109191895,11.120338439941406,2.928661823272705,0.26207654470334846,0.965704619884491,0.19950944185256958,0.97265625,128
head,,22,10,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,3.411470890045166,3.838712453842163,1.7213727235794067,0.4748494326093714,0.8938354849815369,0.11255031824111938,0.625,128
head,,20,7,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,12.220569610595703,12.308370590209961,0.436998188495636,0.035631232733102966,0.999390721321106,0.03069557249546051,0.11328125,128
head,,18,3,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,3.4901726245880127,3.602080821990967,0.19488710165023804,0.05495773751408836,0.9989875555038452,0.013906598091125488,0.046875,128
head,,17,10,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,2.87666392326355,2.8531134128570557,0.07753095775842667,0.027062467949555493,0.9996675848960876,0.0053931474685668945,0.025634765625,128
head,,20,8,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,9.79281997680664,9.690439224243164,0.4943549633026123,0.0507466392764487,0.998767614364624,0.03424811363220215,0.1181640625,128
head,,22,0,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,7.550469398498535,7.54901647567749,1.2141695022583008,0.16082262831674826,0.9870680570602417,0.07878370583057404,0.404296875,128
head,,22,4,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,6.984214782714844,7.030601978302002,1.0516201257705688,0.1500726186725068,0.9887609481811523,0.06994396448135376,0.3408203125,128
head,,21,0,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,4.284734725952148,4.2645182609558105,0.2351047545671463,0.05500006957968793,0.9984986782073975,0.015318155288696289,0.1015625,128
head,,20,6,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,6.697202682495117,6.659300327301025,0.4369197189807892,0.06542426841222383,0.9978760480880737,0.030536413192749023,0.10546875,128
head,,20,9,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,13.32116413116455,13.469075202941895,0.5671232342720032,0.042338049108057274,0.9991648197174072,0.03990674018859863,0.1328125,128
head,,21,3,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,4.965298175811768,4.9511637687683105,0.14720167219638824,0.029688345101115926,0.9995633959770203,0.010279612615704536,0.03515625,128
head,,21,1,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,4.62986946105957,4.668054103851318,0.14725631475448608,0.03167509685930557,0.999532163143158,0.009749382734298706,0.05078125,128
head,,21,4,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,5.972865104675293,5.853677749633789,0.29951369762420654,0.05065109919507486,0.9989202618598938,0.021844863891601562,0.0703125,128
head,,21,5,distractor_heavy,401238,8192,8191,0.9,984712,515069,1,4.459285736083984,4.479813575744629,0.20320236682891846,0.04546372285181619,0.9989771246910095,0.014104604721069336,0.046875,128
