unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
head,,21,5,alias,101240,8192,8193,0.5,890717,235938,1,4.356715202331543,4.423835277557373,0.2735934257507324,0.062318057706603765,0.9981750249862671,0.018744319677352905,0.0703125,128
head,,17,3,alias,101240,8192,8193,0.5,890717,235938,1,6.895377159118652,6.925261974334717,0.2217416763305664,0.03208848363515005,0.9994946122169495,0.014988899230957031,0.052734375,128
head,,23,4,alias,101240,8192,8193,0.5,890717,235938,1,7.576181888580322,7.408101558685303,0.6473168134689331,0.08639943521450902,0.9965186715126038,0.04585099220275879,0.180877685546875,128
head,,20,3,alias,101240,8192,8193,0.5,890717,235938,1,7.407090187072754,6.969009876251221,0.6584210395812988,0.09159939575838787,0.9976597428321838,0.04698824882507324,0.140625,128
head,,21,2,alias,101240,8192,8193,0.5,890717,235938,1,6.558552265167236,6.475028991699219,0.5268584489822388,0.08084630595365722,0.9968140125274658,0.03617358207702637,0.162109375,128
head,,22,8,alias,101240,8192,8193,0.5,890717,235938,1,1.3316354751586914,1.339316725730896,0.0855829194188118,0.06408420142472603,0.9979631900787354,0.005581747740507126,0.03125,128
head,,22,3,alias,101240,8192,8193,0.5,890717,235938,1,5.045058727264404,4.9555511474609375,0.2501550018787384,0.050027949297563955,0.9989087581634521,0.018334627151489258,0.05859375,128
head,,17,8,alias,101240,8192,8193,0.5,890717,235938,1,4.189809799194336,4.121048450469971,0.12374527007341385,0.029779179563894545,0.9996934533119202,0.008579790592193604,0.037109375,128
head,,18,1,alias,101240,8192,8193,0.5,890717,235938,1,2.6085691452026367,2.665343761444092,0.17622078955173492,0.06682734154735219,0.9979985356330872,0.012080322951078415,0.0390625,128
head,,20,5,alias,101240,8192,8193,0.5,890717,235938,1,6.529661178588867,5.8746137619018555,2.6179449558258057,0.4221036648067457,0.9162580966949463,0.176405668258667,0.7890625,128
head,,20,0,alias,101240,8192,8193,0.5,890717,235938,1,4.385538101196289,4.533313751220703,0.7257990837097168,0.16275616990162844,0.9873007535934448,0.04945188760757446,0.208984375,128
head,,20,2,alias,101240,8192,8193,0.5,890717,235938,1,2.7296719551086426,2.7660818099975586,0.23867711424827576,0.08685873656265002,0.9963154792785645,0.01706451177597046,0.060516357421875,128
head,,20,1,alias,101240,8192,8193,0.5,890717,235938,1,5.7432661056518555,5.745330333709717,0.22639533877372742,0.039412184067683785,0.9992233514785767,0.015866518020629883,0.0625,128
head,,20,10,alias,101240,8192,8193,0.5,890717,235938,1,2.7668423652648926,2.8459818363189697,0.22237755358219147,0.0792390944720626,0.9972577691078186,0.015730321407318115,0.05078125,128
group,answer_address,,,alias,101241,8192,8192,0.5,184514,293837,3,14.108316421508789,15.026712417602539,11.548333168029785,0.7927456143463375,0.6874539852142334,0.33457979559898376,5.4140625,384
group,non_address_core,,,alias,101241,8192,8192,0.5,184514,293837,16,31.124717712402344,31.160314559936523,1.4203333854675293,0.04560753470455557,0.9989610910415649,0.02111012116074562,0.1875,2048
group,strong13,,,alias,101241,8192,8192,0.5,184514,293837,13,30.836971282958984,31.273244857788086,11.282515525817871,0.3633062715560585,0.9340999126434326,0.08139287680387497,5.4140625,1664
group,core19,,,alias,101241,8192,8192,0.5,184514,293837,19,34.172977447509766,34.594322204589844,11.635345458984375,0.33839762555309594,0.942816972732544,0.0706053301692009,5.4140625,2432
group,first_token_sink,,,alias,101241,8192,8192,0.5,184514,293837,6,12.177482604980469,12.279366493225098,0.504368245601654,0.041245562220740876,0.999184250831604,0.012310195714235306,0.09375,768
group,query_tail,,,alias,101241,8192,8192,0.5,184514,293837,9,28.093095779418945,28.100448608398438,1.3159945011138916,0.046837924727851685,0.9989033937454224,0.027962902560830116,0.1875,1152
group,answer_address_inactive_control,,,alias,101241,8192,8192,0.5,184514,293837,3,8.389766693115234,8.196696281433105,0.5964315533638,0.0719178711312972,0.9976847171783447,0.020663147792220116,0.125,384
group,query_tail_inactive_control,,,alias,101241,8192,8192,0.5,184514,293837,9,12.86664867401123,12.681051254272461,2.5709805488586426,0.20126904230719625,0.9798499941825867,0.030451735481619835,0.80810546875,1152
head,,22,7,alias,101241,8192,8192,0.5,184514,293837,1,9.376542091369629,9.815987586975098,11.081890106201172,1.1548128664565844,0.33390283584594727,0.6940741539001465,5.4140625,128
head,,21,11,alias,101241,8192,8192,0.5,184514,293837,1,9.911300659179688,10.649170875549316,1.667982816696167,0.16225141664467685,0.9893995523452759,0.10898458957672119,0.779296875,128
head,,22,10,alias,101241,8192,8192,0.5,184514,293837,1,3.590423345565796,4.005453109741211,2.788104772567749,0.7341100895920405,0.7357230186462402,0.20068062841892242,0.763671875,128
head,,20,7,alias,101241,8192,8192,0.5,184514,293837,1,13.952190399169922,13.851947784423828,0.39944249391555786,0.028732593060644112,0.9996132254600525,0.028841257095336914,0.1015625,128
head,,18,3,alias,101241,8192,8192,0.5,184514,293837,1,3.7451822757720947,3.8083744049072266,0.21423538029193878,0.056724372199368135,0.9985311031341553,0.015307188034057617,0.0498046875,128
head,,17,10,alias,101241,8192,8192,0.5,184514,293837,1,3.0802958011627197,3.0988335609436035,0.0695568397641182,0.02251347582741264,0.999764621257782,0.004827380180358887,0.01953125,128
head,,20,8,alias,101241,8192,8192,0.5,184514,293837,1,11.560532569885254,11.503094673156738,0.27624934911727905,0.02395541223470129,0.9997254610061646,0.019223690032958984,0.0703125,128
head,,22,0,alias,101241,8192,8192,0.5,184514,293837,1,5.624213218688965,5.918195724487305,0.5748235583305359,0.09960200875924857,0.9963347315788269,0.041064806282520294,0.154296875,128
head,,22,4,alias,101241,8192,8192,0.5,184514,293837,1,7.222655296325684,7.458861827850342,0.8586698174476624,0.11697290003274831,0.993674635887146,0.06091165542602539,0.1875,128
head,,21,0,alias,101241,8192,8192,0.5,184514,293837,1,4.508855819702148,4.4992780685424805,0.08625467866659164,0.01915039890318497,0.9998188614845276,0.005421914160251617,0.0400390625,128
head,,20,6,alias,101241,8192,8192,0.5,184514,293837,1,6.995821475982666,7.063048839569092,0.3106045722961426,0.04418627746392332,0.9990695714950562,0.022559165954589844,0.07421875,128
head,,20,9,alias,101241,8192,8192,0.5,184514,293837,1,14.638216972351074,14.581214904785156,0.3768538534641266,0.025794742009272884,0.999674916267395,0.025766849517822266,0.109375,128
head,,21,3,alias,101241,8192,8192,0.5,184514,293837,1,4.896754741668701,4.938920021057129,0.19032737612724304,0.03870143751571067,0.9992877840995789,0.013080000877380371,0.0703125,128
head,,21,1,alias,101241,8192,8192,0.5,184514,293837,1,4.6493024826049805,4.707334518432617,0.2612019181251526,0.055832435969502034,0.9985182881355286,0.018044695258140564,0.06640625,128
head,,21,4,alias,101241,8192,8192,0.5,184514,293837,1,5.588830947875977,5.526975154876709,0.1764037013053894,0.031739254836714956,0.9995582103729248,0.012234628200531006,0.04296875,128
head,,21,5,alias,101241,8192,8192,0.5,184514,293837,1,4.405379295349121,4.383128643035889,0.11285211890935898,0.025681747049794864,0.9996830224990845,0.008096516132354736,0.025390625,128
head,,17,3,alias,101241,8192,8192,0.5,184514,293837,1,7.1749114990234375,7.0244460105896,0.2578096091747284,0.036312855564090134,0.9995651841163635,0.018375635147094727,0.0703125,128
head,,23,4,alias,101241,8192,8192,0.5,184514,293837,1,7.312421798706055,7.427844047546387,0.3534441292285919,0.04795627608282946,0.9989725947380066,0.02439066767692566,0.09375,128
head,,20,3,alias,101241,8192,8192,0.5,184514,293837,1,6.9562554359436035,6.959381103515625,0.2781740128993988,0.0399800630191235,0.9992009401321411,0.019615888595581055,0.0703125,128
head,,21,2,alias,101241,8192,8192,0.5,184514,293837,1,6.262816429138184,6.106346130371094,0.5376771688461304,0.08693833010267459,0.9965403079986572,0.03823351860046387,0.125,128
head,,22,8,alias,101241,8192,8192,0.5,184514,293837,1,1.3648642301559448,1.3389588594436646,0.08956816792488098,0.06625297954545134,0.9979885220527649,0.00647398829460144,0.01922607421875,128
head,,22,3,alias,101241,8192,8192,0.5,184514,293837,1,5.413174629211426,5.301469326019287,0.242097869515419,0.04519009134171571,0.9991961121559143,0.01728193834424019,0.05859375,128
head,,17,8,alias,101241,8192,8192,0.5,184514,293837,1,3.8299920558929443,3.8735246658325195,0.10198505222797394,0.026477531213856032,0.9997133016586304,0.006616503000259399,0.0390625,128
head,,18,1,alias,101241,8192,8192,0.5,184514,293837,1,2.60155987739563,2.6811912059783936,0.15341591835021973,0.05808182741490633,0.9987673759460449,0.010666489601135254,0.056640625,128
head,,20,5,alias,101241,8192,8192,0.5,184514,293837,1,6.653981685638428,6.355124473571777,2.4793519973754883,0.38117176799578245,0.9283716678619385,0.16687440872192383,0.80810546875,128
head,,20,0,alias,101241,8192,8192,0.5,184514,293837,1,4.4510979652404785,4.537846565246582,0.5456591248512268,0.12140671755189052,0.9928157329559326,0.037590883672237396,0.158203125,128
head,,20,2,alias,101241,8192,8192,0.5,184514,293837,1,2.71940279006958,2.6969146728515625,0.19746820628643036,0.07291603848491232,0.9973761439323425,0.013109862804412842,0.0625,128
head,,20,1,alias,101241,8192,8192,0.5,184514,293837,1,5.786504745483398,5.709222793579102,0.12758736312389374,0.022197353354166,0.999843955039978,0.008974075317382812,0.03125,128
head,,20,10,alias,101241,8192,8192,0.5,184514,293837,1,2.8252201080322266,2.805259943008423,0.09575030207633972,0.034011416862632426,0.9994467496871948,0.006477475166320801,0.024410247802734375,128
group,answer_address,,,paraphrase,201234,8192,8192,0.5,193786,826766,3,10.084030151367188,10.714339256286621,6.572795867919922,0.6320491514590687,0.8019119501113892,0.21421553194522858,2.26953125,384
group,non_address_core,,,paraphrase,201234,8192,8192,0.5,193786,826766,16,29.161924362182617,29.515886306762695,2.241396903991699,0.07639674617846429,0.9971548318862915,0.03272676467895508,0.31884765625,2048
group,strong13,,,paraphrase,201234,8192,8192,0.5,193786,826766,13,26.762754440307617,27.344663619995117,6.688183784484863,0.2472187372545066,0.9696695804595947,0.07151815295219421,2.26953125,1664
group,core19,,,paraphrase,201234,8192,8192,0.5,193786,826766,19,30.856204986572266,31.400388717651367,6.9444580078125,0.22309148620642802,0.9752664566040039,0.06138288229703903,2.26953125,2432
group,first_token_sink,,,paraphrase,201234,8192,8192,0.5,193786,826766,6,12.27922248840332,12.363091468811035,0.7686652541160583,0.062385801548561284,0.9980772137641907,0.019222045317292213,0.16015625,768
group,query_tail,,,paraphrase,201234,8192,8192,0.5,193786,826766,9,25.808320999145508,26.155275344848633,2.079379081726074,0.08003214665747072,0.9968866109848022,0.0427352637052536,0.31884765625,1152
group,answer_address_inactive_control,,,paraphrase,201234,8192,8192,0.5,193786,826766,3,6.9893012046813965,7.038686752319336,0.9015324711799622,0.12853339679836953,0.99176424741745,0.02964545227587223,0.2306976318359375,384
group,query_tail_inactive_control,,,paraphrase,201234,8192,8192,0.5,193786,826766,9,12.792037963867188,12.97843074798584,4.566343307495117,0.35438573962722264,0.9373070001602173,0.05735328420996666,1.1796875,1152
head,,22,7,paraphrase,201234,8192,8192,0.5,193786,826766,1,5.810701847076416,5.831696510314941,6.025626182556152,1.0351176789498342,0.4642704725265503,0.3886503279209137,2.26953125,128
head,,21,11,paraphrase,201234,8192,8192,0.5,193786,826766,1,7.421756744384766,8.31168270111084,2.03342604637146,0.25848461849880106,0.9729050397872925,0.14625436067581177,0.6015625,128
head,,22,10,paraphrase,201234,8192,8192,0.5,193786,826766,1,3.5834248065948486,3.4211575984954834,1.6609195470809937,0.47423799193909955,0.8885626196861267,0.10774191468954086,0.76171875,128
head,,20,7,paraphrase,201234,8192,8192,0.5,193786,826766,1,12.141325950622559,12.252035140991211,0.6192793846130371,0.0507744203258599,0.9987521171569824,0.044036686420440674,0.1484375,128
head,,18,3,paraphrase,201234,8192,8192,0.5,193786,826766,1,3.5403566360473633,3.567964553833008,0.30437538027763367,0.08563917474943367,0.99636310338974,0.02081167697906494,0.0809326171875,128
head,,17,10,paraphrase,201234,8192,8192,0.5,193786,826766,1,3.35382080078125,3.344423532485962,0.13163180649280548,0.0393033756141288,0.9992316365242004,0.009340554475784302,0.029296875,128
head,,20,8,paraphrase,201234,8192,8192,0.5,193786,826766,1,10.979120254516602,11.05593490600586,0.6383694410324097,0.057941260993627904,0.9983457326889038,0.04548442363739014,0.13946533203125,128
head,,22,0,paraphrase,201234,8192,8192,0.5,193786,826766,1,5.705426216125488,5.942020893096924,1.0989128351211548,0.18869591333040509,0.9830151796340942,0.07446056604385376,0.31884765625,128
head,,22,4,paraphrase,201234,8192,8192,0.5,193786,826766,1,5.800799369812012,6.390198707580566,1.2713342905044556,0.208569352965786,0.982884407043457,0.09044981002807617,0.30078125,128
head,,21,0,paraphrase,201234,8192,8192,0.5,193786,826766,1,4.530860424041748,4.515925884246826,0.08310024440288544,0.01837121858990962,0.9998367428779602,0.005979171954095364,0.01611328125,128
head,,20,6,paraphrase,201234,8192,8192,0.5,193786,826766,1,8.448402404785156,8.635854721069336,0.37695473432540894,0.04412889967043914,0.9992669820785522,0.027125120162963867,0.1015625,128
head,,20,9,paraphrase,201234,8192,8192,0.5,193786,826766,1,11.786989212036133,11.789545059204102,0.43778184056282043,0.03713708177175534,0.9993103742599487,0.031116247177124023,0.1015625,128
head,,21,3,paraphrase,201234,8192,8192,0.5,193786,826766,1,4.4917802810668945,4.459231376647949,0.3707011044025421,0.08282887311023357,0.996596097946167,0.02507495880126953,0.10546875,128
head,,21,1,paraphrase,201234,8192,8192,0.5,193786,826766,1,4.295208930969238,4.287714004516602,0.2930082678794861,0.06827703570960707,0.9976706504821777,0.020952045917510986,0.077880859375,128
head,,21,4,paraphrase,201234,8192,8192,0.5,193786,826766,1,5.7939043045043945,5.851765155792236,0.33044812083244324,0.05675038639196038,0.9984391927719116,0.02367854118347168,0.078125,128
head,,21,5,paraphrase,201234,8192,8192,0.5,193786,826766,1,5.2905378341674805,5.404301166534424,0.24326862394809723,0.045492713622361486,0.9991915225982666,0.016905784606933594,0.07421875,128
head,,17,3,paraphrase,201234,8192,8192,0.5,193786,826766,1,7.855349540710449,7.870762348175049,0.40159615874290466,0.05107380153218096,0.9986977577209473,0.02786839008331299,0.109375,128
head,,23,4,paraphrase,201234,8192,8192,0.5,193786,826766,1,7.237942218780518,7.334273338317871,0.533067524433136,0.07316217940153502,0.9974109530448914,0.03707975149154663,0.16015625,128
head,,20,3,paraphrase,201234,8192,8192,0.5,193786,826766,1,6.882309436798096,6.881834506988525,0.3481719493865967,0.05059115202638776,0.9987202882766724,0.023264475166797638,0.1015625,128
head,,21,2,paraphrase,201234,8192,8192,0.5,193786,826766,1,6.064253807067871,5.995151042938232,0.8275056481361389,0.13723822334992264,0.9906483292579651,0.05802781879901886,0.2306976318359375,128
head,,22,8,paraphrase,201234,8192,8192,0.5,193786,826766,1,1.1672487258911133,1.1815955638885498,0.1131289079785347,0.09632729463658651,0.9954349398612976,0.007786973379552364,0.03125,128
head,,22,3,paraphrase,201234,8192,8192,0.5,193786,826766,1,3.273023843765259,3.4935803413391113,0.3394068479537964,0.10031822127292385,0.9970898628234863,0.023121565580368042,0.0927734375,128
head,,17,8,paraphrase,201234,8192,8192,0.5,193786,826766,1,3.443390130996704,3.4921092987060547,0.11557753384113312,0.03332926057095402,0.9995431900024414,0.008511781692504883,0.03076171875,128
head,,18,1,paraphrase,201234,8192,8192,0.5,193786,826766,1,3.1134634017944336,3.190793514251709,0.39363160729408264,0.12487803480602996,0.9925025701522827,0.027804255485534668,0.083984375,128
head,,20,5,paraphrase,201234,8192,8192,0.5,193786,826766,1,8.133476257324219,8.084383964538574,4.382293224334717,0.5404280422181816,0.8539857864379883,0.30035603046417236,1.1796875,128
head,,20,0,paraphrase,201234,8192,8192,0.5,193786,826766,1,4.083655834197998,4.4048309326171875,0.9071943759918213,0.2137470201493154,0.9799906611442566,0.06415501236915588,0.25390625,128
head,,20,2,paraphrase,201234,8192,8192,0.5,193786,826766,1,4.005273818969727,3.924747943878174,0.5632981657981873,0.14206724335543075,0.9901135563850403,0.03906562924385071,0.14013671875,128
head,,20,1,paraphrase,201234,8192,8192,0.5,193786,826766,1,4.898780345916748,5.04489278793335,0.37033697962760925,0.07448695761466935,0.9976571202278137,0.026091575622558594,0.0859375,128
head,,20,10,paraphrase,201234,8192,8192,0.5,193786,826766,1,2.6721889972686768,2.616882562637329,0.27063727378845215,0.10233829159734861,0.9949816465377808,0.019286707043647766,0.05712890625,128
